dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.788000,0.875000,6.788588,2.000000,0.000000,-0.000000,0.000000
0.020000,6.828000,0.875000,6.828588,2.000000,-0.000000,-0.000000,0.000000
0.020000,6.868000,0.875000,6.868588,2.000000,0.000000,0.000000,0.000000
0.020000,6.908000,0.875000,6.908588,2.000000,-0.000000,-0.000000,0.000000
0.020000,6.948000,0.875000,6.948588,2.000000,0.000000,0.000000,0.000000
0.020000,6.988000,0.875000,6.988588,2.000000,0.000000,0.000000,0.000000
0.020000,7.028000,0.875000,7.028588,2.000000,-0.000000,-0.000000,0.000000
0.020000,7.068000,0.875000,7.068588,2.000000,-0.000000,0.000000,0.000000
0.020000,7.108000,0.875000,7.108588,2.000000,0.000000,0.000000,0.000000
0.020000,7.148000,0.875000,7.148588,2.000000,-0.000000,-0.000000,0.000000
0.020000,7.188000,0.875000,7.188588,2.000000,0.000000,0.000000,0.000000
0.020000,7.228000,0.875000,7.228588,2.000000,0.000000,0.000000,0.000000
0.020000,7.268000,0.875000,7.268588,2.000000,-0.000000,-0.000000,0.000000
0.020000,7.308000,0.875000,7.308588,2.000000,-0.000000,0.000000,0.000000
0.020000,7.348000,0.875000,7.348588,2.000000,0.000000,0.000000,0.000000
0.020000,7.388000,0.875000,7.388588,2.000000,-0.000000,-0.000000,0.000000
0.020000,7.428000,0.875000,7.428588,2.000000,0.000000,0.000000,0.000000
0.020000,7.468000,0.875000,7.468588,2.000000,0.000000,0.000000,0.000000
0.020000,7.508000,0.875000,7.508588,2.000000,-0.000000,-0.000000,0.000000
0.020000,7.548000,0.875000,7.548588,2.000000,-0.000000,0.000000,0.000000
0.020000,7.588000,0.875000,7.588588,2.000000,0.000000,0.000000,0.000000
0.020000,7.628000,0.875000,7.628588,2.000000,-0.000000,-0.000000,0.000000
0.020000,7.668000,0.875000,7.668588,2.000000,0.000000,0.000000,0.000000
0.020000,7.708000,0.875000,7.708588,2.000000,0.000000,0.000000,0.000000
0.020000,7.748000,0.875000,7.748588,2.000000,-0.000000,-0.000000,0.000000
0.020000,7.788000,0.875000,7.788588,2.000000,-0.000000,0.000000,0.000000
0.020000,7.828000,0.875000,7.828588,2.000000,0.000000,0.000000,0.000000
0.020000,7.868000,0.875000,7.868588,2.000000,-0.000000,-0.000000,0.000000
0.020000,7.908000,0.875000,7.908588,2.000000,0.000000,0.000000,0.000000
0.020000,7.948000,0.875000,7.948588,2.000000,0.000000,0.000000,0.000000
