dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.349789,25.046481,7.360000,2.000000,0.000000,0.000000,6.278295
0.020000,7.389789,25.046280,7.400000,2.000000,0.000000,0.000000,6.277980
0.020000,7.429788,25.046065,7.440000,2.000000,0.000000,0.000000,6.277663
0.020000,7.469787,25.045838,7.480000,2.000000,0.000000,0.000000,6.277342
0.020000,7.509787,25.045598,7.520000,2.000000,0.000000,0.000000,6.277018
0.020000,7.549786,25.045344,7.560000,2.000000,0.000000,0.000000,6.276691
0.020000,7.589785,25.045078,7.600000,2.000000,0.000000,0.000000,6.276361
0.020000,7.629784,25.044798,7.640000,2.000000,0.000000,0.000000,6.276028
0.020000,7.669783,25.044505,7.680000,2.000000,0.000000,0.000000,6.275692
0.020000,7.709782,25.044199,7.720000,2.000000,0.000000,0.000000,6.275352
0.020000,7.749781,25.043879,7.760000,2.000000,0.000000,0.000000,6.275010
0.020000,7.789779,25.043545,7.800000,2.000000,0.000000,0.000000,6.274664
0.020000,7.829778,25.043197,7.840000,2.000000,0.000000,0.000000,6.274315
0.020000,7.869776,25.042835,7.880000,2.000000,0.000000,0.000000,6.273963
0.020000,7.909774,25.042459,7.920000,2.000000,0.000000,0.000000,6.273608
0.020000,7.949772,25.042069,7.960000,2.000000,0.000000,0.000000,6.273250
0.020000,7.989770,25.041664,8.000000,2.000000,0.000000,0.000000,6.272889
0.020000,8.029768,25.041245,8.040000,2.000000,0.000000,0.000000,6.272525
0.020000,8.069766,25.040811,8.080000,2.000000,0.000000,0.000000,6.272157
0.020000,8.109763,25.040363,8.120000,2.000000,0.000000,0.000000,6.271787
0.020000,8.149761,25.039899,8.160000,2.000000,0.000000,0.000000,6.271413
0.020000,8.189758,25.039421,8.200000,2.000000,0.000000,0.000000,6.271036
0.020000,8.229755,25.038928,8.240000,2.000000,0.000000,0.000000,6.270656
0.020000,8.269751,25.038419,8.280000,2.000000,0.000000,0.000000,6.270273
0.020000,8.309748,25.037895,8.320000,2.000000,0.000000,0.000000,6.269887
0.020000,8.349744,25.037355,8.360000,2.000000,0.000000,0.000000,6.269498
0.020000,8.389740,25.036800,8.400000,2.000000,0.000000,0.000000,6.269106
0.020000,8.429736,25.036228,8.440000,2.000000,0.000000,0.000000,6.268710
0.020000,8.469732,25.035642,8.480000,2.000000,0.000000,0.000000,6.268312
0.020000,8.509728,25.035039,8.520000,2.000000,0.000000,0.000000,6.267910
0.020000,8.549723,25.034419,8.560000,2.000000,0.000000,0.000000,6.267505
0.020000,8.589718,25.033784,8.600000,2.000000,0.000000,0.000000,6.267097
0.020000,8.629712,25.033132,8.640000,2.000000,0.000000,0.000000,6.266686
0.020000,8.669707,25.032464,8.680000,2.000000,0.000000,0.000000,6.266272
0.020000,8.709701,25.031779,8.720000,2.000000,0.000000,0.000000,6.265855
0.020000,8.749695,25.031078,8.760000,2.000000,0.000000,0.000000,6.265435
0.020000,8.789688,25.030359,8.800000,2.000000,0.000000,0.000000,6.265011
0.020000,8.829682,25.029624,8.840000,2.000000,0.000000,0.000000,6.264585
0.020000,8.869674,25.028871,8.880000,2.000000,0.000000,0.000000,6.264155
0.020000,8.909667,25.028102,8.920000,2.000000,0.000000,0.000000,6.263722
0.020000,8.949659,25.027314,8.960000,2.000000,0.000000,0.000000,6.263287
0.020000,8.989651,25.026510,9.000000,2.000000,0.000000,0.000000,6.262848
0.020000,9.029643,25.025688,9.040000,2.000000,0.000000,0.000000,6.262406
0.020000,9.069634,25.024847,9.080000,2.000000,0.000000,0.000000,6.261961
0.020000,9.109625,25.023990,9.120000,2.000000,0.000000,0.000000,6.261512
0.020000,9.149615,25.023114,9.160000,2.000000,0.000000,0.000000,6.261061
0.020000,9.189605,25.022220,9.200000,2.000000,0.000000,0.000000,6.260607
0.020000,9.229595,25.021308,9.240000,2.000000,0.000000,0.000000,6.260149
0.020000,9.269584,25.020377,9.280000,2.000000,0.000000,0.000000,6.259688
0.020000,9.309573,25.019428,9.320000,2.000000,0.000000,0.000000,6.259225
0.020000,9.349130,25.018471,9.359569,1.956916,-2.154214,-107.710718,6.258763
0.020000,9.387669,25.017521,9.398119,1.898092,-2.941176,-39.348105,6.258310
0.020000,9.425030,25.016583,9.435493,1.839269,-2.941176,0.000000,6.257868
0.020000,9.461216,25.015659,9.471690,1.780445,-2.941176,0.000000,6.257438
0.020000,9.496225,25.014750,9.506711,1.721622,-2.941176,0.000000,6.257019
0.020000,9.530057,25.013858,9.540555,1.662798,-2.941176,-0.000000,6.256612
0.020000,9.562713,25.012983,9.573223,1.603975,-2.941176,0.000000,6.256217
0.020000,9.594193,25.012128,9.604714,1.545151,-2.941176,0.000000,6.255834
0.020000,9.624496,25.011293,9.635029,1.486327,-2.941176,0.000000,6.255464
0.020000,9.653623,25.010480,9.664167,1.427504,-2.941176,0.000000,6.255107
0.020000,9.681574,25.009691,9.692129,1.368680,-2.941176,0.000000,6.254762
0.020000,9.708348,25.008925,9.718914,1.309857,-2.941176,0.000000,6.254431
0.020000,9.733946,25.008185,9.744523,1.251033,-2.941176,0.000000,6.254112
0.020000,9.758368,25.007471,9.768955,1.192210,-2.941176,0.000000,6.253807
0.020000,9.781614,25.006784,9.792211,1.133386,-2.941176,0.000000,6.253516
0.020000,9.803684,25.006126,9.814291,1.074563,-2.941176,0.000000,6.253239
0.020000,9.824577,25.005497,9.835194,1.015739,-2.941176,0.000000,6.252975
0.020000,9.844295,25.004899,9.854920,0.956916,-2.941176,0.000000,6.252726
0.020000,9.862836,25.004332,9.873471,0.898092,-2.941176,-0.000000,6.252490
0.020000,9.880202,25.003797,9.890844,0.839269,-2.941176,0.000000,6.252269
0.020000,9.896391,25.003295,9.907041,0.780445,-2.941176,0.000000,6.252063
0.020000,9.911404,25.002826,9.922062,0.721622,-2.941176,0.000000,6.251871
0.020000,9.925242,25.002391,9.935906,0.662798,-2.941176,0.000000,6.251694
0.020000,9.937903,25.001991,9.948574,0.603975,-2.941176,0.000000,6.251531
0.020000,9.949389,25.001627,9.960065,0.545151,-2.941176,0.000000,6.251383
0.020000,9.959698,25.001298,9.970380,0.486327,-2.941176,0.000000,6.251250
0.020000,9.968832,25.001006,9.979518,0.427504,-2.941176,-0.000000,6.251133
0.020000,9.976790,25.000750,9.987480,0.368680,-2.941176,0.000000,6.251030
0.020000,9.983571,25.000532,9.994265,0.309857,-2.941176,-0.000000,6.250942
0.020000,9.989177,25.000351,9.999874,0.251033,-2.941176,0.000000,6.250869
0.020000,9.993607,25.000207,10.004307,0.192210,-2.941176,0.000000,6.250812
0.020000,9.996862,25.000102,10.007563,0.133386,-2.941176,0.000000,6.250770
0.020000,9.998940,25.000034,10.009642,0.074563,-2.941176,-0.000000,6.250743
0.020000,9.999843,25.000005,10.010545,0.015739,-2.941176,0.000000,6.250731
0.020000,10.000000,25.000000,10.010703,0.000000,-0.786962,107.710718,6.250729
0.020000,10.000000,25.000000,10.010703,0.000000,0.000000,39.348105,6.250729
